Дайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/3/333333333333333333333333333333333334knr34uikeaiutspavktu_300_325.jpg,https://www.batiskaf.ru/maska-amphibiangear-m56-chernyj-silikon-krasnaja-22750.html,Маска AmphibianGear М56 черный силикон красная,2650руб.,M56BSBKRD,Да,"Двух-стекольная
С малым объемом
Широкий угол обзора.
Материал: мягкий высококачественный силикон.
Цвет: черный силикон, красный фрэйм."
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5835-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-zheltyj.html,Гидрокостюм Scorpena Hawaii 3мм женский желтый,7640руб.,S025Y,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6042-edit_1.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-krasnyj.html,Гидрокостюм Scorpena Hawaii 3мм женский красный,7640руб.,S024R,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6285-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-goluboj.html,Гидрокостюм Scorpena Hawaii 3мм женский голубой,7640руб.,S024B,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6177-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-fioletovyj.html,Гидрокостюм Scorpena Hawaii 3мм женский фиолетовый,7640руб.,S025F,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5999-edit-2.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-rozovyj.html,Гидрокостюм Scorpena Hawaii 3мм женский розовый,7640руб.,S024P,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6126-edit_1.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-zhenskij-mjatnyj.html,Гидрокостюм Scorpena Hawaii 3мм женский мятный,7640руб.,S025M,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5774-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-zhenskij-zheltyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм женский желтый,6160руб.,S025SY,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5884-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-zhenskij-krasnyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм женский красный,6160руб.,S025SR,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5559-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-zhenskij-fioletovyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм женский фиолетовый,6160руб.,S025SF,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5675-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-zhenskij-rozovyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм женский розовый,6160руб.,S024SP,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5749-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-zhenskij-mjatnyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм женский мятный,6160руб.,S025SM,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5964-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-muzhskoj-birjuzovyj.html,Гидрокостюм Scorpena Hawaii 3мм мужской бирюзовый,7640руб.,S023B,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5815-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-muzhskoj-birjuzovyj-22975.html,Гидрокостюм Scorpena Hawaii 3мм мужской синий,7640руб.,S023BL,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_5729-edit.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-3mm-muzhskoj-zheltyj.html,Гидрокостюм Scorpena Hawaii 3мм мужской желтый,7640руб.,S024MY,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_2.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-muzhskoj-birjuzovyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм мужской бирюзовый,6160руб.,S023SB,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_12.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-muzhskoj-sinij.html,Гидрокостюм Scorpena Hawaii Shorty 3мм мужской синий,6160руб.,S023SBL,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Гидрокостюмы/Мокрые/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6253-edit_2_.jpg,https://www.batiskaf.ru/gidrokostjum-scorpena-hawaii-shorty-3mm-muzhskoj-zheltyj.html,Гидрокостюм Scorpena Hawaii Shorty 3мм мужской желтый,6160руб.,S024SMY,Да,"Cтильный и практичный гидрокостюм Scorpena Hawaii (Гавайи) предназначен для любительских занятий большинством видов водного спорта, в том числе: виндсерфингом, кайтсерфингом, водными лыжами, вейкбордингом, сапбордингом, бодибордингом, сноркелингом, скимбордингом, дайвингом, флайбордингом, гидрофойлингом, рафтингом, каякингом, при прогулках на аквабайках/гидроциклах и катании на глиссерах, скутерах и т.п.

"
Дайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/7/8/780c17efe09934d25adbc669831f0d54.jpg,https://www.batiskaf.ru/maska-zeagle-scope.html,Маска Zeagle Scope,8240руб.,Z6500,Да,"моно стекло
бескаркасная
эластичный ремешок
цвет: черный, оранжевый, серый камуфляж"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-11_n6fl-u5.jpg,https://www.batiskaf.ru/zhilet-hike-standart-chernyj-belyj.html,Жилет Hike Standart черный/белый,4800руб.,HStBKW,Да,"Жилет Hike Standart Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сёрфинг, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи боковых систем строп.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-1_dc48-3p_1.jpg,https://www.batiskaf.ru/zhilet-hike-xp-neopren-seryj-chernyj.html,Жилет Hike Xp неопрен серый/черный,9500руб.,HXpGRBK,Да,"Удобный и надежный защитный жилет от hikeXp поможет Вам держаться на воде. Стильный дизайн, эластичный неопрен, легкие защитные панели из пены на спине и на груди - он обладает всем необходимым для того, чтобы можно было задумываться об очередном трюке, а не о том, что будет в случае, если что-то пойдет не так. Молния по центру что позволяет легко снять и одеть жилет..
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/_/__pvs1-7r.jpg,https://www.batiskaf.ru/zhilet-hike-xp-seastar.html,Жилет Hike Xp SeaStar,3400руб.,HXpSS,Да,"Спасательный жилет hikeXp Sea Star на передней молнии отлично подойдёт для любых видов водного транспорта. Соответствует ГОСТу Р 58108-2019 как жилет с плавучестью 100-150N, имеет светоотражающие элементы на груди, спине и воротнике. Жилет имеет 2 кармана спереди на молнии, а также карман для рации или телефона на груди. Регулируется с помощью систем стром, имеет 2 паховых ремня, съёмный воротник, 2 пластиковых кольца для крепления дополнительного оборудования и свисток. Несколько молний внутри, чтобы вынуть блоки плавучести для быстрой просушки жилета. В данной модели Вы можете быть уверены, что не останетесь беззащитными в суровых условиях открытых вод.
"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-divine-3-2-back-zip-oysterprene5.jpeg,https://www.batiskaf.ru/gidrokostjum-sooruz-divine-3-2mm-zhenskij.html,Гидрокостюм SooRuz Divine 3/2мм женский синий ,18900руб.,E22WW32BZDIVBD,Да,"Подходит для занятий вейкбордингом, кайтингом, виндсерфингом, сапсерфингом, гидроцикл и другие водные виды спорта.
Женский гидрокостюм из базовой линейки бренда SOORUZ.
Анатомический крой для женской фигуры. 100 процентное комфортное движение и прилегание к телу.
Костюм сшит из G3 Flex и Ultra Flex стрейч неопрена, мягкий, тянущийся, эластичный материал, повышенной растяжимости, легкое одевание костюма и его прилегание к телу, не стесняет движения.
Storm dry вставки из неопрена с повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
На шее, рукавах, брючинах используется специальная резинка, которая фиксирует костюм на теле, практически полностью предотвращая протекание воды внутрь.
Молния YKK с автоматической застежкой.
"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-fly-woman-4-3-back-zip4.jpeg,https://www.batiskaf.ru/gidrokostjum-sooruz-fly-3-2mm-zhenskij-l-sinij.html,Гидрокостюм SooRuz FLY 3/2мм женский синий,14900руб.,E22WW32BZFLY,Да,"Женский гидрокостюм  SOORUZ из базовой линейки бренда SOORUZ
Анатомический крой для женской фигуры. 100% комфортное движение и прилегание к телу.
Костюм сшит из G3 Flex и Ultra Flex стрейч неопрена - мягкий, тянущийся, эластичный материал, повышенной растяжимости, обеспечивает легкое одевание костюма и его прилегание к телу.  Костюм не стесняет движения.
Storm-dry – вставки  из неопрена, обладающего повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
На шее, рукавах, брючинах используется специальная резинка, которая фиксирует костюм на теле, практически полностью предотвращая протекание воды внутрь.
Молния YKK с автоматической застежкой
Плоские, гибкие швы GBS flatlock - снаружи и ПОЛНОСТЬЮ ПРОКЛЕЕННЫЕ ШВЫ ВНУТРИ – блокируют попадание воды и в сочетании с резинкой, обеспечивающей прилегание к телу – делают гидрокостюм необычайно теплым и техничным.
Duraflex – защитная вставка на коленях от истирания
Специальные отверстия для слива воды, попавшей внутрь
Французский бренд – эталон качества и стиля
"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-fly-woman-4-3-back-zip4_1.jpeg,https://www.batiskaf.ru/gidrokostjum-sooruz-fly-4-3mm-zhenskij-sinij.html,Гидрокостюм SooRuz FLY+ 4/3мм женский синий,17500руб.,E22WW43BZFLYP,Да,"Женский гидрокостюм  SOORUZ из базовой линейки бренда SOORUZ
Анатомический крой для женской фигуры. 100% комфортное движение и прилегание к телу.
Костюм сшит из G3 Flex и Ultra Flex стрейч неопрена - мягкий, тянущийся, эластичный материал, повышенной растяжимости, обеспечивает легкое одевание костюма и его прилегание к телу.  Костюм не стесняет движения.
Storm-dry – вставки  из неопрена, обладающего повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
На шее, рукавах, брючинах используется специальная резинка, которая фиксирует костюм на теле, практически полностью предотвращая протекание воды внутрь.
Молния YKK с автоматической застежкой
"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-fly-3-2-ba4ck-zip.jpeg,https://www.batiskaf.ru/gidrokostjum-ssooruz-fly-3-2mm-seryj.html,Гидрокостюм SooRuz FLY 3/2мм серый,15500руб.,E22MW32BZFLY,Да,"Модель FLY.
Толщина неопрена 3.2 мм.
Подходит для занятий вейкбордингом, кайтингом, виндсерфингом, сапсерфингом, гидроцикл и другие водные виды спорта.
Мужской гидрокостюм из базовой линейки бренда SOORUZ.
Анатомический крой для мужской фигуры. 100 процентное комфортное движение и прилегание к телу.
Костюм сшит из G3 Flex и Ultra Flex стрейч неопрена, мягкий, тянущийся, эластичный материал, повышенной растяжимости, легкое одевание костюма и его прилегание к телу, не стесняет движения.
Storm dry вставки из неопрена с повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
Молния YKK с автоматической застежкой.
Плоские, гибкие швы flatlock.
Duraflex защитная вставка на коленях от истирания
Специальные отверстия для слива воды, попавшей внутрь.
Французский бренд эталон качества и стиля.

"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-fighter-3-2-back-zip-oysterprene.jpeg,https://www.batiskaf.ru/gidrokostjum-sooruz-fighter-3-2mm-bordovyj.html,Гидрокостюм SooRuz Fighter 3/2мм бордовый,19900руб.,E22MW32BZFIGWI,Да,"Мужской гидрокостюм SOORUZ из их топовой линейки, очень техничный, много важных деталей для комфорта и защиты от холода.
Подходит для виндсерфинга, кайтинга, вейкбординга, сап-серфинга, гидроциклов и других водных видов спорта.
Анатомический крой. 100% комфортное движение и прилегание к телу.
Storm Dry/Y5: Wetsuits of Y5-flex Oysterprene – костюм полностью сшит из экстра-стрейч неопрена - мягкий, тянущийся, эластичный материал, повышенной растяжимости. 4-х сторонний стрейч -  максимально облегчает одевание костюма и его прилегание к телу.  Вы чувствуете костюм как вторую кожу, он абсолютно не стесняет движения.
Storm-dry Technology – вставки из неопрена, обладающего повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
На шее, рукавах, брючинах используется специальная резинка, которая фиксирует костюм на теле, практически полностью предотвращая протекание воды внутрь.
Молния YKK с автоматической застежкой
Плоские, гибкие швы GBS flatlock - снаружи и Full G4 HEAT-ON tape - ПОЛНОСТЬЮ ПРОКЛЕЕННЫЕ ШВЫ ВНУТРИ – блокируют попадание воды и в сочетании с резинкой, обеспечивающей прилегание к телу – делают гидрокостюм необычайно теплым и техничным.
Cпециальная внутренняя вставка-капюшон от попадания воды - двойная защита от протекания.
Black Diamond covering – максимальная защита от ветра
Duraflex – защитная вставка на коленях от истирания
Специальные отверстия для слива воды, попавшей внутрь
Прочный, тянущийся, экологичный, теплый.
Оригинальный дизайн
Французский бренд – эталон качества и стиля"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/e/2/e21-sooruz-combinaison-de-surf-fighter-black-bk-bz.jpg,https://www.batiskaf.ru/gidrokostjum-sooruz-fighter-3-2mm-chjornyj.html,Гидрокостюм SooRuz Fighter 3/2мм чёрный,19900руб.,E22MW32BZFIGBK,Да,"Мужской гидрокостюм SOORUZ из их топовой линейки, очень техничный, много важных деталей для комфорта и защиты от холода.
Подходит для виндсерфинга, кайтинга, вейкбординга, сап-серфинга, гидроциклов и других водных видов спорта.
Анатомический крой. 100% комфортное движение и прилегание к телу.
Storm Dry/Y5: Wetsuits of Y5-flex Oysterprene – костюм полностью сшит из экстра-стрейч неопрена - мягкий, тянущийся, эластичный материал, повышенной растяжимости. 4-х сторонний стрейч -  максимально облегчает одевание костюма и его прилегание к телу.  Вы чувствуете костюм как вторую кожу, он абсолютно не стесняет движения.
Storm-dry Technology – вставки из неопрена, обладающего повышенными греющими свойствами, на груди и спине.
Антибактериальное покрытие неопрена по всему костюму.
На шее, рукавах, брючинах используется специальная резинка, которая фиксирует костюм на теле, практически полностью предотвращая протекание воды внутрь.
Молния YKK с автоматической застежкой
Плоские, гибкие швы GBS flatlock - снаружи и Full G4 HEAT-ON tape - ПОЛНОСТЬЮ ПРОКЛЕЕННЫЕ ШВЫ ВНУТРИ – блокируют попадание воды и в сочетании с резинкой, обеспечивающей прилегание к телу – делают гидрокостюм необычайно теплым и техничным.
Cпециальная внутренняя вставка-капюшон от попадания воды - двойная защита от протекания.
Black Diamond covering – максимальная защита от ветра
Duraflex – защитная вставка на коленях от истирания
Специальные отверстия для слива воды, попавшей внутрь
Прочный, тянущийся, экологичный, теплый.
Оригинальный дизайн
Французский бренд – эталон качества и стиля"
Водный спорт/Гидрокостюмы для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/u/fullsuit-fighter-3-2-c3hest-zip-oysterprene.jpeg,https://www.batiskaf.ru/gidrokostjum-sooruz-fighter-cz-3-2mm-chjornyj.html,Гидрокостюм SooRuz Fighter CZ 3/2мм чёрный,19900руб.,E22MW32CZFIGBK,Да,"Мужской гидрокостюм SOORUZ из их топовой линейки, очень техничный, много важных деталей для комфорта и защиты от холода.
Подходит для виндсерфинга, кайтинга, вейкбординга, сап-серфинга, гидроциклов и других водных видов спорта."
Дайвинг/Неопрен/Майки / Шорты/Майки/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/5/b58b869c18e6fa56a5f8b61643a03c01-1.jpg,https://www.batiskaf.ru/futbolka-akvatiks-neoprenovaja-2mm-nejlon-nejlon.html,Футболка АКВАТИКС неопреновая 2мм нейлон/нейлон,4060руб.,AQ600-10,Да,"Неопреновая футболка толщиной 2 мм, покрытая нейлоном с внешней стороны и с открытой порой внутри. Подойдет для утепления под основной гидрокостюм, а также для использования в качестве легкого гидрокостюма отдельно в комплекте с шортами."
Дайвинг/Неопрен/Майки / Шорты/Майки/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/5/b58b869c18e6fa56a5f8b61643a03c01-1_1.jpg,https://www.batiskaf.ru/futbolka-akvatiks-neoprenovaja-3mm-nejlon-nejlon.html,Футболка АКВАТИКС неопреновая 3мм нейлон/нейлон,4260руб.,AQ620-10,Да,"Неопреновая футболка толщиной 3 мм, покрытая нейлоном с внешней стороны и с открытой порой внутри. Подойдет для утепления под основной гидрокостюм, а также для использования в качестве легкого гидрокостюма отдельно в комплекте с шортами."
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-2.jpg,https://www.batiskaf.ru/zhilet-hike-standart-military.html,Жилет Hike Standart military,4800руб.,HStM,Да,"Жилет Hike Standart Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сёрфинг, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи боковых систем строп.
"
